0.357,75.5500,68.9561
0.358,75.5500,68.9561
0.359,75.5500,68.9561
0.36,75.5500,68.9561
0.361,75.5500,68.9561
0.362,75.5500,68.9561
0.363,75.5500,68.9561
0.364,75.5500,68.9561
0.365,75.5500,68.9561
0.366,75.5500,68.9561
0.367,75.5500,68.9561
0.368,75.5500,68.9561
0.369,75.5500,68.9561
0.37,75.5500,68.9561
0.371,75.5500,68.9561
0.372,75.5500,68.9561
0.373,75.5500,68.9561
0.374,75.5500,68.9561
0.375,75.5500,68.9561
0.376,75.5500,68.9561
0.377,75.5500,68.9561
0.378,75.5500,68.9561
0.379,75.5500,68.9561
0.38,75.5500,68.9561
0.381,75.5500,68.9561
0.382,75.5500,68.9561
0.383,75.5500,68.9561
0.384,75.5500,68.9561
0.385,75.5500,68.9561
0.386,75.5500,68.9561
0.387,75.5500,68.9561
0.388,75.5500,68.9561
0.389,75.5500,68.9561
0.39,75.5500,68.9561
0.391,75.5500,68.9561
0.392,75.5500,68.9561
0.393,75.5500,68.9561
0.394,75.5500,68.9561
0.395,75.5500,68.9561
0.396,75.5500,68.9561
0.397,75.5500,68.9561
0.398,75.5500,68.9561
0.399,75.5500,68.9561
0.4,75.5500,68.9561
0.401,75.5500,68.9561
0.402,75.5500,68.9561
0.403,75.5500,68.9561
0.404,75.5500,68.9561
0.405,75.5500,68.9561
0.406,75.5500,68.9561
0.407,75.5500,68.9561
0.408,75.5500,68.9561
0.409,75.5500,68.9561
0.41,75.5500,68.9561
0.411,75.5500,68.9561
0.412,75.5500,68.9561
0.413,75.5500,68.9561
0.414,75.5500,68.9561
0.415,75.5500,68.9561
0.416,75.5500,68.9561
0.417,75.5500,68.9561
0.418,75.5500,68.9561
0.419,75.5500,68.9561
0.42,75.5500,68.9561
0.421,75.5500,68.9561
0.422,75.5500,68.9561
0.423,75.5500,68.9561
0.424,75.5500,68.9561
0.425,75.5500,68.9561
0.426,75.5500,68.9561
0.427,75.5500,68.9561
0.428,75.5500,68.9561
0.429,75.5500,68.9561
0.43,75.5500,68.9561
0.431,75.5500,68.9561
0.432,75.5500,68.9561
0.433,75.5500,68.9561
0.434,75.5500,68.9561
0.435,75.5500,68.9561
0.436,75.5500,68.9561
0.437,75.5500,68.9561
0.438,75.5500,68.9561
0.439,75.5500,68.9561
0.44,75.5500,68.9561
0.441,75.5500,68.9561
0.442,75.5500,68.9561
0.443,75.5500,68.9561
0.444,75.5500,68.9561
0.445,75.5500,68.9561
0.446,75.5500,68.9561
0.447,75.5500,68.9561
0.448,75.5500,68.9561
0.449,75.5500,68.9561
0.45,75.5500,68.9561
0.451,75.5500,68.9561
0.452,75.5500,68.9561
0.453,75.5500,68.9561
0.454,75.5500,68.9561
0.455,75.5500,68.9561
0.456,75.5500,68.9561
0.457,75.5500,68.9561
0.458,75.5500,68.9561
0.459,75.5500,68.9561
0.46,75.5500,68.9561
0.461,75.5500,68.9561
0.462,75.5500,68.9561
0.463,75.5500,68.9561
0.464,75.5500,68.9561
0.465,75.5500,68.9561
0.466,75.5500,68.9561
0.467,75.5500,68.9561
0.468,75.5500,68.9561
0.469,75.5500,68.9561
0.47,75.5500,68.9561
0.471,75.5500,68.9561
0.472,75.5500,68.9561
0.473,75.5500,68.9561
0.474,75.5500,68.9561
0.475,75.5500,68.9561
0.476,75.5500,68.9561
0.477,75.5500,68.9561
0.478,75.5500,68.9561
0.479,75.5500,68.9561
0.48,75.5500,68.9561
0.481,75.5500,68.9561
0.482,75.5500,68.9561
0.483,75.5500,68.9561
0.484,75.5500,68.9561
0.485,75.5500,68.9561
0.486,75.5500,68.9561
0.487,75.5500,68.9561
0.488,75.5500,68.9561
0.489,75.5500,68.9561
0.49,75.5500,68.9561
0.491,75.5500,68.9561
0.492,75.5500,68.9561
0.493,75.5500,68.9561
0.494,75.5500,68.9561
0.495,75.5500,68.9561
0.496,75.5500,68.9561
0.497,75.5500,68.9561
0.498,75.5500,68.9561
0.499,75.5500,68.9561
0.5,75.5500,68.9561
0.501,75.5500,68.9561
0.502,75.5500,68.9561
0.503,75.5500,68.9561
0.504,75.5500,68.9561
0.505,75.5500,68.9561
0.506,75.5500,68.9561
0.507,75.5500,68.9561
0.508,75.5500,68.9561
0.509,75.5500,68.9561
0.51,75.5500,68.9561
0.511,75.5500,68.9561
0.512,75.5500,68.9561
0.513,75.5500,68.9561
0.514,75.5500,68.9561
0.515,75.5500,68.9561
0.516,75.5500,68.9561
0.517,75.5500,68.9561
0.518,75.5500,68.9561
0.519,75.5500,68.9561
0.52,75.5500,68.9561
0.521,75.5500,68.9561
0.522,75.5500,68.9561
0.523,75.5500,68.9561
0.524,75.5500,68.9561
0.525,75.5500,68.9561
0.526,75.5500,68.9561
0.527,75.5500,68.9561
0.528,75.5500,68.9561
0.529,75.5500,68.9561
0.53,75.5500,68.9561
0.531,75.5500,68.9561
0.532,75.5500,68.9561
0.533,75.5500,68.9561
0.534,75.5500,68.9561
0.535,75.5500,68.9561
0.536,75.5500,68.9561
0.537,75.5500,68.9561
0.538,75.5500,68.9561
0.539,75.5500,68.9561
0.54,75.5500,68.9561
0.541,75.5500,68.9561
0.542,75.5500,68.9561
0.543,75.5500,68.9561
0.544,75.5500,68.9561
0.545,75.5500,68.9561
0.546,75.5500,68.9561
0.547,75.5500,68.9561
0.548,75.5500,68.9561
0.549,75.5500,68.9561
0.55,75.5500,68.9561
0.551,75.5500,68.9561
0.552,75.5500,68.9561
0.553,75.5500,68.9561
0.554,75.5500,68.9561
0.555,75.5500,68.9561
0.556,75.5500,68.9561
0.557,75.5500,68.9561
0.558,75.5500,68.9561
0.559,75.5500,68.9561
0.56,75.5500,68.9561
0.561,75.5500,68.9561
0.562,75.5500,68.9561
0.563,75.5500,68.9561
0.564,75.5500,68.9561
0.565,75.5500,68.9561
0.566,75.5500,68.9561
0.567,75.5500,68.9561
0.568,75.5500,68.9561
0.569,75.5500,68.9561
0.57,75.5500,68.9561
0.571,75.5500,68.9561
0.572,75.5500,68.9561
0.573,75.5500,68.9561
0.574,75.5500,68.9561
0.575,75.5500,68.9561
0.576,75.5500,68.9561
0.577,75.5500,68.9561
0.578,75.5500,68.9561
0.579,75.5500,68.9561
0.58,75.5500,68.9561
0.581,75.5500,68.9561
0.582,75.5500,68.9561
0.583,75.5500,68.9561
0.584,75.5500,68.9561
0.585,75.5500,68.9561
0.586,75.5500,68.9561
0.587,75.5500,68.9561
0.588,75.5500,68.9561
0.589,75.5500,68.9561
0.59,75.5500,68.9561
0.591,75.5500,68.9561
0.592,75.5500,68.9561
0.593,75.5500,68.9561
0.594,75.5500,68.9561
0.595,75.5500,68.9561
0.596,75.5500,68.9561
0.597,75.5500,68.9561
0.598,75.5500,68.9561
0.599,75.5500,68.9561
0.6,75.5500,68.9561
0.601,75.5500,68.9561
0.602,75.5500,68.9561
0.603,75.5500,68.9561
0.604,75.5500,68.9561
0.605,75.5500,68.9561
0.606,75.5500,68.9561
0.607,75.5500,68.9561
0.608,75.5500,68.9561
0.609,75.5500,68.9561
0.61,75.5500,68.9561
0.611,75.5500,68.9561
0.612,75.5500,68.9561
0.613,75.5500,68.9561
0.614,75.5500,68.9561
0.615,75.5500,68.9561
0.616,75.5500,68.9561
0.617,75.5500,68.9561
0.618,75.5500,68.9561
0.619,75.5500,68.9561
0.62,75.5500,68.9561
0.621,75.5500,68.9561
0.622,75.5500,68.9561
0.623,75.5500,68.9561
0.624,75.5500,68.9561
0.625,75.5500,68.9561
0.626,75.5500,68.9561
0.627,75.5500,68.9561
0.628,75.5500,68.9561
0.629,75.5500,68.9561
0.63,75.5500,68.9561
0.631,75.5500,68.9561
0.632,75.5500,68.9561
0.633,75.5500,68.9561
0.634,75.5500,68.9561
0.635,75.5500,68.9561
0.636,75.5500,68.9561
0.637,75.5500,68.9561
0.638,75.5500,68.9561
0.639,75.5500,68.9561
0.64,75.5500,68.9561
0.641,75.5500,68.9561
0.642,75.5500,68.9561
0.643,75.5500,68.9561
0.644,75.5500,68.9561
0.645,75.5500,68.9561
0.646,75.5500,68.9561
0.647,75.5500,68.9561
0.648,75.5500,68.9561
0.649,75.5500,68.9561
0.65,75.5500,68.9561
0.651,75.5500,68.9561
0.652,75.5500,68.9561
0.653,75.5500,68.9561
0.654,75.5500,68.9561
0.655,75.5500,68.9561
0.656,75.5500,68.9561
