0.518,98.2784,44.4352
0.519,98.2784,44.4352
0.52,98.2784,44.4352
0.521,98.2784,44.4352
0.522,98.2784,44.4352
0.523,98.2784,44.4352
0.524,98.2784,44.4352
0.525,98.2784,44.4352
0.526,98.2784,44.4352
0.527,98.2784,44.4352
0.528,98.2784,44.4352
0.529,98.2784,44.4352
0.53,98.2784,44.4352
0.531,98.2784,44.4352
0.532,98.2784,44.4352
0.533,98.2784,44.4352
0.534,98.2784,44.4352
0.535,98.2784,44.4352
0.536,98.2784,44.4352
0.537,98.2784,44.4352
0.538,98.2784,44.4352
0.539,98.2784,44.4352
0.54,98.2784,44.4352
0.541,98.2784,44.4352
0.542,98.2784,44.4352
0.543,98.2784,44.4352
0.544,98.2784,44.4352
0.545,98.2784,44.4352
0.546,98.2784,44.4352
0.547,98.2784,44.4352
0.548,98.2784,44.4352
0.549,98.2784,44.4352
0.55,98.2784,44.4352
0.551,98.2784,44.4352
0.552,98.2784,44.4352
0.553,98.2784,44.4352
0.554,98.2784,44.4352
0.555,98.2784,44.4352
0.556,98.2784,44.4352
0.557,98.2784,44.4352
0.558,98.2784,44.4352
0.559,98.2784,44.4352
0.56,98.2784,44.4352
0.561,98.2784,44.4352
0.562,98.2784,44.4352
0.563,98.2784,44.4352
0.564,98.2784,44.4352
0.565,98.2784,44.4352
0.566,98.2784,44.4352
0.567,98.2784,44.4352
0.568,98.2784,44.4352
0.569,98.2784,44.4352
0.57,98.2784,44.4352
0.571,98.2784,44.4352
0.572,98.2784,44.4352
0.573,98.2784,44.4352
0.574,98.2784,44.4352
0.575,98.2784,44.4352
0.576,98.2784,44.4352
0.577,98.2784,44.4352
0.578,98.2784,44.4352
0.579,98.2784,44.4352
0.58,98.2784,44.4352
0.581,98.2784,44.4352
0.582,98.2784,44.4352
0.583,98.2784,44.4352
0.584,98.2784,44.4352
0.585,98.2784,44.4352
0.586,98.2784,44.4352
0.587,98.2784,44.4352
0.588,98.2784,44.4352
0.589,98.2784,44.4352
0.59,98.2784,44.4352
0.591,98.2784,44.4352
0.592,98.2784,44.4352
0.593,98.2784,44.4352
0.594,98.2784,44.4352
0.595,98.2784,44.4352
0.596,98.2784,44.4352
0.597,98.2784,44.4352
0.598,98.2784,44.4352
0.599,98.2784,44.4352
0.6,98.2784,44.4352
0.601,98.2784,44.4352
0.602,98.2784,44.4352
0.603,98.2784,44.4352
0.604,98.2784,44.4352
0.605,98.2784,44.4352
0.606,98.2784,44.4352
0.607,98.2784,44.4352
0.608,98.2784,44.4352
0.609,98.2784,44.4352
0.61,98.2784,44.4352
0.611,98.2784,44.4352
0.612,98.2784,44.4352
0.613,98.2784,44.4352
0.614,98.2784,44.4352
0.615,98.2784,44.4352
0.616,98.2784,44.4352
0.617,98.2784,44.4352
0.618,98.2784,44.4352
0.619,98.2784,44.4352
0.62,98.2784,44.4352
0.621,98.2784,44.4352
0.622,98.2784,44.4352
0.623,98.2784,44.4352
0.624,98.2784,44.4352
0.625,98.2784,44.4352
0.626,98.2784,44.4352
0.627,98.2784,44.4352
0.628,98.2784,44.4352
0.629,98.2784,44.4352
0.63,98.2784,44.4352
0.631,98.2784,44.4352
0.632,98.2784,44.4352
0.633,98.2784,44.4352
0.634,98.2784,44.4352
0.635,98.2784,44.4352
0.636,98.2784,44.4352
0.637,98.2784,44.4352
0.638,98.2784,44.4352
0.639,98.2784,44.4352
0.64,98.2784,44.4352
0.641,98.2784,44.4352
0.642,98.2784,44.4352
0.643,98.2784,44.4352
0.644,98.2784,44.4352
0.645,98.2784,44.4352
0.646,98.2784,44.4352
0.647,98.2784,44.4352
0.648,98.2784,44.4352
0.649,98.2784,44.4352
0.65,98.2784,44.4352
0.651,98.2784,44.4352
0.652,98.2784,44.4352
0.653,98.2784,44.4352
0.654,98.2784,44.4352
0.655,98.2784,44.4352
0.656,98.2784,44.4352
0.657,98.2784,44.4352
0.658,98.2784,44.4352
0.659,98.2784,44.4352
0.66,98.2784,44.4352
0.661,98.2784,44.4352
0.662,98.2784,44.4352
0.663,98.2784,44.4352
0.664,98.2784,44.4352
0.665,98.2784,44.4352
0.666,98.2784,44.4352
0.667,98.2784,44.4352
0.668,98.2784,44.4352
0.669,98.2784,44.4352
0.67,98.2784,44.4352
0.671,98.2784,44.4352
0.672,98.2784,44.4352
0.673,98.2784,44.4352
0.674,98.2784,44.4352
0.675,98.2784,44.4352
0.676,98.2784,44.4352
0.677,98.2784,44.4352
0.678,98.2784,44.4352
0.679,98.2784,44.4352
0.68,98.2784,44.4352
0.681,98.2784,44.4352
0.682,98.2784,44.4352
0.683,98.2784,44.4352
0.684,98.2784,44.4352
0.685,98.2784,44.4352
0.686,98.2784,44.4352
0.687,98.2784,44.4352
0.688,98.2784,44.4352
0.689,98.2784,44.4352
0.69,98.2784,44.4352
0.691,98.2784,44.4352
0.692,98.2784,44.4352
0.693,98.2784,44.4352
0.694,98.2784,44.4352
0.695,98.2784,44.4352
0.696,98.2784,44.4352
0.697,98.2784,44.4352
0.698,98.2784,44.4352
0.699,98.2784,44.4352
0.7,98.2784,44.4352
0.701,98.2784,44.4352
0.702,98.2784,44.4352
0.703,98.2784,44.4352
0.704,98.2784,44.4352
0.705,98.2784,44.4352
0.706,98.2784,44.4352
0.707,98.2784,44.4352
0.708,98.2784,44.4352
0.709,98.2784,44.4352
0.71,98.2784,44.4352
0.711,98.2784,44.4352
0.712,98.2784,44.4352
0.713,98.2784,44.4352
0.714,98.2784,44.4352
0.715,98.2784,44.4352
0.716,98.2784,44.4352
0.717,98.2784,44.4352
0.718,98.2784,44.4352
0.719,98.2784,44.4352
0.72,98.2784,44.4352
0.721,98.2784,44.4352
0.722,98.2784,44.4352
0.723,98.2784,44.4352
0.724,98.2784,44.4352
0.725,98.2784,44.4352
0.726,98.2784,44.4352
0.727,98.2784,44.4352
0.728,98.2784,44.4352
0.729,98.2784,44.4352
0.73,98.2784,44.4352
0.731,98.2784,44.4352
0.732,98.2784,44.4352
0.733,98.2784,44.4352
0.734,98.2784,44.4352
0.735,98.2784,44.4352
