0.517,98.3146,38.8889
0.518,98.3146,38.8889
0.519,98.3146,38.8889
0.52,98.3146,38.8889
0.521,98.3146,38.8889
0.522,98.3146,38.8889
0.523,98.3146,38.8889
0.524,98.3146,38.8889
0.525,98.3146,38.8889
0.526,98.3146,38.8889
0.527,98.3146,38.8889
0.528,98.3146,38.8889
0.529,98.3146,38.8889
0.53,98.3146,38.8889
0.531,98.3146,38.8889
0.532,98.3146,38.8889
0.533,98.3146,38.8889
0.534,98.3146,38.8889
0.535,98.3146,38.8889
0.536,98.3146,38.8889
0.537,98.3146,38.8889
0.538,98.3146,38.8889
0.539,98.3146,38.8889
0.54,98.3146,38.8889
0.541,98.3146,38.8889
0.542,98.3146,38.8889
0.543,98.3146,38.8889
0.544,98.3146,38.8889
0.545,98.3146,38.8889
0.546,98.3146,38.8889
0.547,98.3146,38.8889
0.548,98.3146,38.8889
0.549,98.3146,38.8889
0.55,98.3146,38.8889
0.551,98.3146,38.8889
0.552,98.3146,38.8889
0.553,98.3146,38.8889
0.554,98.3146,38.8889
0.555,98.3146,38.8889
0.556,98.3146,38.8889
0.557,98.3146,38.8889
0.558,98.3146,38.8889
0.559,98.3146,38.8889
0.56,98.3146,38.8889
0.561,98.3146,38.8889
0.562,98.3146,38.8889
0.563,98.3146,38.8889
0.564,98.3146,38.8889
0.565,98.3146,38.8889
0.566,98.3146,38.8889
0.567,98.3146,38.8889
0.568,98.3146,38.8889
0.569,98.3146,38.8889
0.57,98.3146,38.8889
0.571,98.3146,38.8889
0.572,98.3146,38.8889
0.573,98.3146,38.8889
0.574,98.3146,38.8889
0.575,98.3146,38.8889
0.576,98.3146,38.8889
0.577,98.3146,38.8889
0.578,98.3146,38.8889
0.579,98.3146,38.8889
0.58,98.3146,38.8889
0.581,98.3146,38.8889
0.582,98.3146,38.8889
0.583,98.3146,38.8889
0.584,98.3146,38.8889
0.585,98.3146,38.8889
0.586,98.3146,38.8889
0.587,98.3146,38.8889
0.588,98.3146,38.8889
0.589,98.3146,38.8889
0.59,98.3146,38.8889
0.591,98.3146,38.8889
0.592,98.3146,38.8889
0.593,98.3146,38.8889
0.594,98.3146,38.8889
0.595,98.3146,38.8889
0.596,98.3146,38.8889
0.597,98.3146,38.8889
0.598,98.3146,38.8889
0.599,98.3146,38.8889
0.6,98.3146,38.8889
0.601,98.3146,38.8889
0.602,98.3146,38.8889
0.603,98.3146,38.8889
0.604,98.3146,38.8889
0.605,98.3146,38.8889
0.606,98.3146,38.8889
0.607,98.3146,38.8889
0.608,98.3146,38.8889
0.609,98.3146,38.8889
0.61,98.3146,38.8889
0.611,98.3146,38.8889
0.612,98.3146,38.8889
0.613,98.3146,38.8889
0.614,98.3146,38.8889
0.615,98.3146,38.8889
0.616,98.3146,38.8889
0.617,98.3146,38.8889
0.618,98.3146,38.8889
0.619,98.3146,38.8889
0.62,98.3146,38.8889
0.621,98.3146,38.8889
0.622,98.3146,38.8889
0.623,98.3146,38.8889
0.624,98.3146,38.8889
0.625,98.3146,38.8889
0.626,98.3146,38.8889
0.627,98.3146,38.8889
0.628,98.3146,38.8889
0.629,98.3146,38.8889
0.63,98.3146,38.8889
0.631,98.3146,38.8889
0.632,98.3146,38.8889
0.633,98.3146,38.8889
0.634,98.3146,38.8889
0.635,98.3146,38.8889
0.636,98.3146,38.8889
0.637,98.3146,38.8889
0.638,98.3146,38.8889
0.639,98.3146,38.8889
0.64,98.3146,38.8889
0.641,98.3146,38.8889
0.642,98.3146,38.8889
0.643,98.3146,38.8889
0.644,98.3146,38.8889
0.645,98.3146,38.8889
0.646,98.3146,38.8889
0.647,98.3146,38.8889
0.648,98.3146,38.8889
0.649,98.3146,38.8889
0.65,98.3146,38.8889
0.651,98.3146,38.8889
0.652,98.3146,38.8889
0.653,98.3146,38.8889
0.654,98.3146,38.8889
0.655,98.3146,38.8889
0.656,98.3146,38.8889
0.657,98.3146,38.8889
0.658,98.3146,38.8889
0.659,98.3146,38.8889
0.66,98.3146,38.8889
0.661,98.3146,38.8889
0.662,98.3146,38.8889
0.663,98.3146,38.8889
0.664,98.3146,38.8889
0.665,98.3146,38.8889
0.666,98.3146,38.8889
0.667,98.3146,38.8889
0.668,98.3146,38.8889
0.669,98.3146,38.8889
0.67,98.3146,38.8889
0.671,98.3146,38.8889
0.672,98.3146,38.8889
0.673,98.3146,38.8889
0.674,98.3146,38.8889
0.675,98.3146,38.8889
0.676,98.3146,38.8889
0.677,98.3146,38.8889
0.678,98.3146,38.8889
0.679,98.3146,38.8889
0.68,98.3146,38.8889
0.681,98.3146,38.8889
0.682,98.3146,38.8889
0.683,98.3146,38.8889
0.684,98.3146,38.8889
0.685,98.3146,38.8889
0.686,98.3146,38.8889
0.687,98.3146,38.8889
0.688,98.3146,38.8889
0.689,98.3146,38.8889
0.69,98.3146,38.8889
0.691,98.3146,38.8889
0.692,98.3146,38.8889
0.693,98.3146,38.8889
0.694,98.3146,38.8889
0.695,98.3146,38.8889
0.696,98.3146,38.8889
0.697,98.3146,38.8889
0.698,98.3146,38.8889
0.699,98.3146,38.8889
0.7,98.3146,38.8889
0.701,98.3146,38.8889
0.702,98.3146,38.8889
0.703,98.3146,38.8889
0.704,98.3146,38.8889
0.705,98.3146,38.8889
0.706,98.3146,38.8889
0.707,98.3146,38.8889
0.708,98.3146,38.8889
0.709,98.3146,38.8889
0.71,98.3146,38.8889
0.711,98.3146,38.8889
0.712,98.3146,38.8889
0.713,98.3146,38.8889
0.714,98.3146,38.8889
0.715,98.3146,38.8889
0.716,98.3146,38.8889
0.717,98.3146,38.8889
0.718,98.3146,38.8889
0.719,98.3146,38.8889
0.72,98.3146,38.8889
0.721,98.3146,38.8889
0.722,98.3146,38.8889
0.723,98.3146,38.8889
0.724,98.3146,38.8889
0.725,98.3146,38.8889
0.726,98.3146,38.8889
0.727,98.3146,38.8889
0.728,98.3146,38.8889
0.729,98.3146,38.8889
0.73,98.3146,38.8889
0.731,98.3146,38.8889
0.732,98.3146,38.8889
0.733,98.3146,38.8889
0.734,98.3146,38.8889
0.735,98.3146,38.8889
0.736,98.3146,38.8889
0.737,98.3146,38.8889
0.738,98.3146,38.8889
0.739,98.3146,38.8889
