0.388,100.0000,2.1390
0.389,100.0000,2.1390
0.39,100.0000,2.1390
0.391,100.0000,2.1390
0.392,100.0000,2.1390
0.393,100.0000,2.1390
0.394,100.0000,2.1390
0.395,100.0000,2.1390
0.396,100.0000,2.1390
0.397,100.0000,2.1390
0.398,100.0000,2.1390
0.399,100.0000,2.1390
0.4,100.0000,2.1390
0.401,100.0000,2.1390
0.402,100.0000,2.1390
0.403,100.0000,2.1390
0.404,100.0000,2.1390
0.405,100.0000,2.1390
0.406,100.0000,2.1390
0.407,100.0000,2.1390
0.408,100.0000,2.1390
0.409,100.0000,2.1390
0.41,100.0000,2.1390
0.411,100.0000,2.1390
0.412,100.0000,2.1390
0.413,100.0000,2.1390
0.414,100.0000,2.1390
0.415,100.0000,2.1390
0.416,100.0000,2.1390
0.417,100.0000,2.1390
0.418,100.0000,2.1390
0.419,100.0000,2.1390
0.42,100.0000,2.1390
0.421,100.0000,2.1390
0.422,100.0000,2.1390
0.423,100.0000,2.1390
0.424,100.0000,2.1390
0.425,100.0000,2.1390
0.426,100.0000,2.1390
0.427,100.0000,2.1390
0.428,100.0000,2.1390
0.429,100.0000,2.1390
0.43,100.0000,2.1390
0.431,100.0000,2.1390
0.432,100.0000,2.1390
0.433,100.0000,2.1390
0.434,100.0000,2.1390
0.435,100.0000,2.1390
0.436,100.0000,2.1390
0.437,100.0000,2.1390
0.438,100.0000,2.1390
0.439,100.0000,2.1390
0.44,100.0000,2.1390
0.441,100.0000,2.1390
0.442,100.0000,2.1390
0.443,100.0000,2.1390
0.444,100.0000,2.1390
0.445,100.0000,2.1390
0.446,100.0000,2.1390
0.447,100.0000,2.1390
0.448,100.0000,2.1390
0.449,100.0000,2.1390
0.45,100.0000,2.1390
0.451,100.0000,2.1390
0.452,100.0000,2.1390
0.453,100.0000,2.1390
0.454,100.0000,2.1390
0.455,100.0000,2.1390
0.456,100.0000,2.1390
0.457,100.0000,2.1390
0.458,100.0000,2.1390
0.459,100.0000,2.1390
0.46,100.0000,2.1390
0.461,100.0000,2.1390
0.462,100.0000,2.1390
0.463,100.0000,2.1390
0.464,100.0000,2.1390
0.465,100.0000,2.1390
0.466,100.0000,2.1390
0.467,100.0000,2.1390
0.468,100.0000,2.1390
0.469,100.0000,2.1390
0.47,100.0000,2.1390
0.471,100.0000,2.1390
0.472,100.0000,2.1390
0.473,100.0000,2.1390
0.474,100.0000,2.1390
0.475,100.0000,2.1390
0.476,100.0000,2.1390
0.477,100.0000,2.1390
0.478,100.0000,2.1390
0.479,100.0000,2.1390
0.48,100.0000,2.1390
0.481,100.0000,2.1390
0.482,100.0000,2.1390
0.483,100.0000,2.1390
0.484,100.0000,2.1390
0.485,100.0000,2.1390
0.486,100.0000,2.1390
0.487,100.0000,2.1390
0.488,100.0000,2.1390
0.489,100.0000,2.1390
0.49,100.0000,2.1390
0.491,100.0000,2.1390
0.492,100.0000,2.1390
0.493,100.0000,2.1390
0.494,100.0000,2.1390
0.495,100.0000,2.1390
0.496,100.0000,2.1390
0.497,100.0000,2.1390
0.498,100.0000,2.1390
0.499,100.0000,2.1390
0.5,100.0000,2.1390
0.501,100.0000,2.1390
0.502,100.0000,2.1390
0.503,100.0000,2.1390
0.504,100.0000,2.1390
0.505,100.0000,2.1390
0.506,100.0000,2.1390
0.507,100.0000,2.1390
0.508,100.0000,2.1390
0.509,100.0000,2.1390
0.51,100.0000,2.1390
0.511,100.0000,2.1390
0.512,100.0000,2.1390
0.513,100.0000,2.1390
0.514,100.0000,2.1390
0.515,100.0000,2.1390
0.516,100.0000,2.1390
0.517,100.0000,2.1390
0.518,100.0000,2.1390
0.519,100.0000,2.1390
0.52,100.0000,2.1390
0.521,100.0000,2.1390
0.522,100.0000,2.1390
0.523,100.0000,2.1390
0.524,100.0000,2.1390
0.525,100.0000,2.1390
0.526,100.0000,2.1390
0.527,100.0000,2.1390
0.528,100.0000,2.1390
0.529,100.0000,2.1390
0.53,100.0000,2.1390
0.531,100.0000,2.1390
0.532,100.0000,2.1390
0.533,100.0000,2.1390
0.534,100.0000,2.1390
0.535,100.0000,2.1390
0.536,100.0000,2.1390
0.537,100.0000,2.1390
0.538,100.0000,2.1390
0.539,100.0000,2.1390
0.54,100.0000,2.1390
0.541,100.0000,2.1390
0.542,100.0000,2.1390
0.543,100.0000,2.1390
0.544,100.0000,2.1390
0.545,100.0000,2.1390
0.546,100.0000,2.1390
0.547,100.0000,2.1390
0.548,100.0000,2.1390
0.549,100.0000,2.1390
0.55,100.0000,2.1390
0.551,100.0000,2.1390
0.552,100.0000,2.1390
0.553,100.0000,2.1390
0.554,100.0000,2.1390
0.555,100.0000,2.1390
0.556,100.0000,2.1390
0.557,100.0000,2.1390
0.558,100.0000,2.1390
0.559,100.0000,2.1390
0.56,100.0000,2.1390
0.561,100.0000,2.1390
0.562,100.0000,2.1390
0.563,100.0000,2.1390
0.564,100.0000,2.1390
0.565,100.0000,2.1390
0.566,100.0000,2.1390
0.567,100.0000,2.1390
0.568,100.0000,2.1390
0.569,100.0000,2.1390
0.57,100.0000,2.1390
0.571,100.0000,2.1390
0.572,100.0000,2.1390
0.573,100.0000,2.1390
0.574,100.0000,2.1390
0.575,100.0000,2.1390
0.576,100.0000,2.1390
0.577,100.0000,2.1390
0.578,100.0000,2.1390
0.579,100.0000,2.1390
0.58,100.0000,2.1390
0.581,100.0000,2.1390
0.582,100.0000,2.1390
