0.287,79.3750,24.1611
0.288,79.3750,24.1611
0.289,79.3750,24.1611
0.29,79.3750,24.1611
0.291,79.3750,24.1611
0.292,79.3750,24.1611
0.293,79.3750,24.1611
0.294,79.3750,24.1611
0.295,79.3750,24.1611
0.296,79.3750,24.1611
0.297,79.3750,24.1611
0.298,79.3750,24.1611
0.299,79.3750,24.1611
0.3,79.3750,24.1611
0.301,79.3750,24.1611
0.302,79.3750,24.1611
0.303,79.3750,24.1611
0.304,79.3750,24.1611
0.305,79.3750,24.1611
0.306,79.3750,24.1611
0.307,79.3750,24.1611
0.308,79.3750,24.1611
0.309,79.3750,24.1611
0.31,79.3750,24.1611
0.311,79.3750,24.1611
0.312,79.3750,24.1611
0.313,79.3750,24.1611
0.314,79.3750,24.1611
0.315,79.3750,24.1611
0.316,79.3750,24.1611
0.317,79.3750,24.1611
0.318,79.3750,24.1611
0.319,79.3750,24.1611
0.32,79.3750,24.1611
0.321,79.3750,24.1611
0.322,79.3750,24.1611
0.323,79.3750,24.1611
0.324,79.3750,24.1611
0.325,79.3750,24.1611
0.326,79.3750,24.1611
0.327,79.3750,24.1611
0.328,79.3750,24.1611
0.329,79.3750,24.1611
0.33,79.3750,24.1611
0.331,79.3750,24.1611
0.332,79.3750,24.1611
0.333,79.3750,24.1611
0.334,79.3750,24.1611
0.335,79.3750,24.1611
0.336,79.3750,24.1611
0.337,79.3750,24.1611
0.338,79.3750,24.1611
0.339,79.3750,24.1611
0.34,79.3750,24.1611
0.341,79.3750,24.1611
0.342,79.3750,24.1611
0.343,79.3750,24.1611
0.344,79.3750,24.1611
0.345,79.3750,24.1611
0.346,79.3750,24.1611
0.347,79.3750,24.1611
0.348,79.3750,24.1611
0.349,79.3750,24.1611
0.35,79.3750,24.1611
0.351,79.3750,24.1611
0.352,79.3750,24.1611
0.353,79.3750,24.1611
0.354,79.3750,24.1611
0.355,79.3750,24.1611
0.356,79.3750,24.1611
0.357,79.3750,24.1611
0.358,79.3750,24.1611
0.359,79.3750,24.1611
0.36,79.3750,24.1611
0.361,79.3750,24.1611
0.362,79.3750,24.1611
0.363,79.3750,24.1611
0.364,79.3750,24.1611
0.365,79.3750,24.1611
0.366,79.3750,24.1611
0.367,79.3750,24.1611
0.368,79.3750,24.1611
0.369,79.3750,24.1611
0.37,79.3750,24.1611
0.371,79.3750,24.1611
0.372,79.3750,24.1611
0.373,79.3750,24.1611
0.374,79.3750,24.1611
0.375,79.3750,24.1611
0.376,79.3750,24.1611
0.377,79.3750,24.1611
0.378,79.3750,24.1611
0.379,79.3750,24.1611
0.38,79.3750,24.1611
0.381,79.3750,24.1611
0.382,79.3750,24.1611
0.383,79.3750,24.1611
0.384,79.3750,24.1611
0.385,79.3750,24.1611
0.386,79.3750,24.1611
0.387,79.3750,24.1611
0.388,79.3750,24.1611
0.389,79.3750,24.1611
0.39,79.3750,24.1611
0.391,79.3750,24.1611
0.392,79.3750,24.1611
0.393,79.3750,24.1611
0.394,79.3750,24.1611
0.395,79.3750,24.1611
0.396,79.3750,24.1611
0.397,79.3750,24.1611
0.398,79.3750,24.1611
0.399,79.3750,24.1611
0.4,79.3750,24.1611
0.401,79.3750,24.1611
0.402,79.3750,24.1611
0.403,79.3750,24.1611
0.404,79.3750,24.1611
0.405,79.3750,24.1611
0.406,79.3750,24.1611
0.407,79.3750,24.1611
0.408,79.3750,24.1611
0.409,79.3750,24.1611
0.41,79.3750,24.1611
0.411,79.3750,24.1611
0.412,79.3750,24.1611
0.413,79.3750,24.1611
0.414,79.3750,24.1611
0.415,79.3750,24.1611
0.416,79.3750,24.1611
0.417,79.3750,24.1611
0.418,79.3750,24.1611
0.419,79.3750,24.1611
0.42,79.3750,24.1611
0.421,79.3750,24.1611
0.422,79.3750,24.1611
0.423,79.3750,24.1611
0.424,79.3750,24.1611
0.425,79.3750,24.1611
0.426,79.3750,24.1611
0.427,79.3750,24.1611
0.428,79.3750,24.1611
0.429,79.3750,24.1611
0.43,79.3750,24.1611
0.431,79.3750,24.1611
0.432,79.3750,24.1611
0.433,79.3750,24.1611
0.434,79.3750,24.1611
0.435,79.3750,24.1611
0.436,79.3750,24.1611
0.437,79.3750,24.1611
0.438,79.3750,24.1611
0.439,79.3750,24.1611
0.44,79.3750,24.1611
0.441,79.3750,24.1611
0.442,79.3750,24.1611
0.443,79.3750,24.1611
0.444,79.3750,24.1611
0.445,79.3750,24.1611
0.446,79.3750,24.1611
0.447,79.3750,24.1611
0.448,79.3750,24.1611
0.449,79.3750,24.1611
0.45,79.3750,24.1611
0.451,79.3750,24.1611
0.452,79.3750,24.1611
0.453,79.3750,24.1611
0.454,79.3750,24.1611
0.455,79.3750,24.1611
0.456,79.3750,24.1611
0.457,79.3750,24.1611
0.458,79.3750,24.1611
0.459,79.3750,24.1611
0.46,79.3750,24.1611
0.461,79.3750,24.1611
0.462,79.3750,24.1611
0.463,79.3750,24.1611
0.464,79.3750,24.1611
0.465,79.3750,24.1611
0.466,79.3750,24.1611
0.467,79.3750,24.1611
0.468,79.3750,24.1611
0.469,79.3750,24.1611
0.47,79.3750,24.1611
0.471,79.3750,24.1611
0.472,79.3750,24.1611
0.473,79.3750,24.1611
0.474,79.3750,24.1611
0.475,79.3750,24.1611
0.476,79.3750,24.1611
0.477,79.3750,24.1611
0.478,79.3750,24.1611
0.479,79.3750,24.1611
0.48,79.3750,24.1611
0.481,79.3750,24.1611
0.482,79.3750,24.1611
0.483,79.3750,24.1611
0.484,79.3750,24.1611
0.485,79.3750,24.1611
0.486,79.3750,24.1611
0.487,79.3750,24.1611
0.488,79.3750,24.1611
0.489,79.3750,24.1611
0.49,79.3750,24.1611
0.491,79.3750,24.1611
0.492,79.3750,24.1611
0.493,79.3750,24.1611
0.494,79.3750,24.1611
0.495,79.3750,24.1611
0.496,79.3750,24.1611
0.497,79.3750,24.1611
0.498,79.3750,24.1611
0.499,79.3750,24.1611
0.5,79.3750,24.1611
0.501,79.3750,24.1611
0.502,79.3750,24.1611
0.503,79.3750,24.1611
0.504,79.3750,24.1611
0.505,79.3750,24.1611
0.506,79.3750,24.1611
0.507,79.3750,24.1611
0.508,79.3750,24.1611
0.509,79.3750,24.1611
0.51,79.3750,24.1611
0.511,79.3750,24.1611
0.512,79.3750,24.1611
0.513,79.3750,24.1611
0.514,79.3750,24.1611
0.515,79.3750,24.1611
0.516,79.3750,24.1611
0.517,79.3750,24.1611
0.518,79.3750,24.1611
0.519,79.3750,24.1611
0.52,79.3750,24.1611
0.521,79.3750,24.1611
0.522,79.3750,24.1611
0.523,79.3750,24.1611
0.524,79.3750,24.1611
0.525,79.3750,24.1611
0.526,79.3750,24.1611
0.527,79.3750,24.1611
0.528,79.3750,24.1611
0.529,79.3750,24.1611
0.53,79.3750,24.1611
0.531,79.3750,24.1611
0.532,79.3750,24.1611
0.533,79.3750,24.1611
0.534,79.3750,24.1611
0.535,79.3750,24.1611
0.536,79.3750,24.1611
0.537,79.3750,24.1611
0.538,79.3750,24.1611
0.539,79.3750,24.1611
0.54,79.3750,24.1611
0.541,79.3750,24.1611
0.542,79.3750,24.1611
0.543,79.3750,24.1611
0.544,79.3750,24.1611
0.545,79.3750,24.1611
0.546,79.3750,24.1611
0.547,79.3750,24.1611
0.548,79.3750,24.1611
0.549,79.3750,24.1611
0.55,79.3750,24.1611
0.551,79.3750,24.1611
0.552,79.3750,24.1611
0.553,79.3750,24.1611
0.554,79.3750,24.1611
0.555,79.3750,24.1611
0.556,79.3750,24.1611
0.557,79.3750,24.1611
0.558,79.3750,24.1611
0.559,79.3750,24.1611
0.56,79.3750,24.1611
0.561,79.3750,24.1611
0.562,79.3750,24.1611
0.563,79.3750,24.1611
0.564,79.3750,24.1611
0.565,79.3750,24.1611
0.566,79.3750,24.1611
0.567,79.3750,24.1611
0.568,79.3750,24.1611
0.569,79.3750,24.1611
0.57,79.3750,24.1611
0.571,79.3750,24.1611
0.572,79.3750,24.1611
0.573,79.3750,24.1611
0.574,79.3750,24.1611
0.575,79.3750,24.1611
0.576,79.3750,24.1611
0.577,79.3750,24.1611
0.578,79.3750,24.1611
0.579,79.3750,24.1611
0.58,79.3750,24.1611
0.581,79.3750,24.1611
0.582,79.3750,24.1611
0.583,79.3750,24.1611
0.584,79.3750,24.1611
0.585,79.3750,24.1611
0.586,79.3750,24.1611
0.587,79.3750,24.1611
0.588,79.3750,24.1611
0.589,79.3750,24.1611
0.59,79.3750,24.1611
0.591,79.3750,24.1611
0.592,79.3750,24.1611
0.593,79.3750,24.1611
0.594,79.3750,24.1611
0.595,79.3750,24.1611
0.596,79.3750,24.1611
0.597,79.3750,24.1611
0.598,79.3750,24.1611
0.599,79.3750,24.1611
0.6,79.3750,24.1611
0.601,79.3750,24.1611
0.602,79.3750,24.1611
0.603,79.3750,24.1611
0.604,79.3750,24.1611
0.605,79.3750,24.1611
0.606,79.3750,24.1611
0.607,79.3750,24.1611
0.608,79.3750,24.1611
0.609,79.3750,24.1611
0.61,79.3750,24.1611
0.611,79.3750,24.1611
0.612,79.3750,24.1611
0.613,79.3750,24.1611
0.614,79.3750,24.1611
0.615,79.3750,24.1611
0.616,79.3750,24.1611
0.617,79.3750,24.1611
0.618,79.3750,24.1611
0.619,79.3750,24.1611
0.62,79.3750,24.1611
0.621,79.3750,24.1611
0.622,79.3750,24.1611
0.623,79.3750,24.1611
0.624,79.3750,24.1611
0.625,79.3750,24.1611
0.626,79.3750,24.1611
0.627,79.3750,24.1611
0.628,79.3750,24.1611
0.629,79.3750,24.1611
0.63,79.3750,24.1611
0.631,79.3750,24.1611
0.632,79.3750,24.1611
0.633,79.3750,24.1611
0.634,79.3750,24.1611
0.635,79.3750,24.1611
0.636,79.3750,24.1611
0.637,79.3750,24.1611
0.638,79.3750,24.1611
0.639,79.3750,24.1611
0.64,79.3750,24.1611
0.641,79.3750,24.1611
0.642,79.3750,24.1611
0.643,79.3750,24.1611
0.644,79.3750,24.1611
0.645,79.3750,24.1611
0.646,79.3750,24.1611
0.647,79.3750,24.1611
0.648,79.3750,24.1611
0.649,79.3750,24.1611
0.65,79.3750,24.1611
0.651,79.3750,24.1611
0.652,79.3750,24.1611
0.653,79.3750,24.1611
0.654,79.3750,24.1611
0.655,79.3750,24.1611
0.656,79.3750,24.1611
0.657,79.3750,24.1611
0.658,79.3750,24.1611
0.659,79.3750,24.1611
0.66,79.3750,24.1611
0.661,79.3750,24.1611
0.662,79.3750,24.1611
0.663,79.3750,24.1611
0.664,79.3750,24.1611
0.665,79.3750,24.1611
0.666,79.3750,24.1611
0.667,79.3750,24.1611
0.668,79.3750,24.1611
0.669,79.3750,24.1611
0.67,79.3750,24.1611
0.671,79.3750,24.1611
0.672,79.3750,24.1611
0.673,79.3750,24.1611
0.674,79.3750,24.1611
0.675,79.3750,24.1611
0.676,79.3750,24.1611
0.677,79.3750,24.1611
0.678,79.3750,24.1611
0.679,79.3750,24.1611
0.68,79.3750,24.1611
0.681,79.3750,24.1611
0.682,79.3750,24.1611
0.683,79.3750,24.1611
0.684,79.3750,24.1611
0.685,79.3750,24.1611
0.686,79.3750,24.1611
0.687,79.3750,24.1611
0.688,79.3750,24.1611
0.689,79.3750,24.1611
0.69,79.3750,24.1611
0.691,79.3750,24.1611
0.692,79.3750,24.1611
0.693,79.3750,24.1611
0.694,79.3750,24.1611
0.695,79.3750,24.1611
0.696,79.3750,24.1611
0.697,79.3750,24.1611
0.698,79.3750,24.1611
0.699,79.3750,24.1611
0.7,79.3750,24.1611
0.701,79.3750,24.1611
0.702,79.3750,24.1611
0.703,79.3750,24.1611
0.704,79.3750,24.1611
0.705,79.3750,24.1611
0.706,79.3750,24.1611
0.707,79.3750,24.1611
0.708,79.3750,24.1611
0.709,79.3750,24.1611
0.71,79.3750,24.1611
0.711,79.3750,24.1611
0.712,79.3750,24.1611
0.713,79.3750,24.1611
0.714,79.3750,24.1611
0.715,79.3750,24.1611
0.716,79.3750,24.1611
0.717,79.3750,24.1611
0.718,79.3750,24.1611
0.719,79.3750,24.1611
0.72,79.3750,24.1611
0.721,79.3750,24.1611
0.722,79.3750,24.1611
0.723,79.3750,24.1611
0.724,79.3750,24.1611
0.725,79.3750,24.1611
0.726,79.3750,24.1611
0.727,79.3750,24.1611
0.728,79.3750,24.1611
0.729,79.3750,24.1611
0.73,79.3750,24.1611
0.731,79.3750,24.1611
0.732,79.3750,24.1611
0.733,79.3750,24.1611
0.734,79.3750,24.1611
0.735,79.3750,24.1611
0.736,79.3750,24.1611
0.737,79.3750,24.1611
0.738,79.3750,24.1611
0.739,79.3750,24.1611
0.74,79.3750,24.1611
0.741,79.3750,24.1611
0.742,79.3750,24.1611
0.743,79.3750,24.1611
0.744,79.3750,24.1611
0.745,79.3750,24.1611
0.746,79.3750,24.1611
0.747,79.3750,24.1611
0.748,79.3750,24.1611
0.749,79.3750,24.1611
0.75,79.3750,24.1611
0.751,79.3750,24.1611
0.752,79.3750,24.1611
0.753,79.3750,24.1611
0.754,79.3750,24.1611
0.755,79.3750,24.1611
0.756,79.3750,24.1611
0.757,79.3750,24.1611
0.758,79.3750,24.1611
0.759,79.3750,24.1611
0.76,79.3750,24.1611
0.761,79.3750,24.1611
0.762,79.3750,24.1611
0.763,79.3750,24.1611
0.764,79.3750,24.1611
0.765,79.3750,24.1611
0.766,79.3750,24.1611
0.767,79.3750,24.1611
0.768,79.3750,24.1611
0.769,79.3750,24.1611
0.77,79.3750,24.1611
0.771,79.3750,24.1611
0.772,79.3750,24.1611
0.773,79.3750,24.1611
0.774,79.3750,24.1611
0.775,79.3750,24.1611
0.776,79.3750,24.1611
0.777,79.3750,24.1611
0.778,79.3750,24.1611
0.779,79.3750,24.1611
0.78,79.3750,24.1611
0.781,79.3750,24.1611
0.782,79.3750,24.1611
0.783,79.3750,24.1611
0.784,79.3750,24.1611
0.785,79.3750,24.1611
0.786,79.3750,24.1611
0.787,79.3750,24.1611
0.788,79.3750,24.1611
0.789,79.3750,24.1611
0.79,79.3750,24.1611
0.791,79.3750,24.1611
0.792,79.3750,24.1611
0.793,79.3750,24.1611
0.794,79.3750,24.1611
0.795,79.3750,24.1611
0.796,79.3750,24.1611
0.797,79.3750,24.1611
0.798,79.3750,24.1611
0.799,79.3750,24.1611
0.8,79.3750,24.1611
0.801,79.3750,24.1611
0.802,79.3750,24.1611
0.803,79.3750,24.1611
0.804,79.3750,24.1611
0.805,79.3750,24.1611
0.806,79.3750,24.1611
0.807,79.3750,24.1611
0.808,79.3750,24.1611
0.809,79.3750,24.1611
0.81,79.3750,24.1611
0.811,79.3750,24.1611
0.812,79.3750,24.1611
0.813,79.3750,24.1611
0.814,79.3750,24.1611
0.815,79.3750,24.1611
0.816,79.3750,24.1611
0.817,79.3750,24.1611
0.818,79.3750,24.1611
0.819,79.3750,24.1611
0.82,79.3750,24.1611
0.821,79.3750,24.1611
0.822,79.3750,24.1611
0.823,79.3750,24.1611
0.824,79.3750,24.1611
0.825,79.3750,24.1611
0.826,79.3750,24.1611
0.827,79.3750,24.1611
0.828,79.3750,24.1611
0.829,79.3750,24.1611
0.83,79.3750,24.1611
0.831,79.3750,24.1611
0.832,79.3750,24.1611
0.833,79.3750,24.1611
0.834,79.3750,24.1611
0.835,79.3750,24.1611
0.836,79.3750,24.1611
0.837,79.3750,24.1611
0.838,79.3750,24.1611
0.839,79.3750,24.1611
0.84,79.3750,24.1611
0.841,79.3750,24.1611
0.842,79.3750,24.1611
0.843,79.3750,24.1611
0.844,79.3750,24.1611
0.845,79.3750,24.1611
0.846,79.3750,24.1611
0.847,79.3750,24.1611
0.848,79.3750,24.1611
0.849,79.3750,24.1611
0.85,79.3750,24.1611
0.851,79.3750,24.1611
0.852,79.3750,24.1611
0.853,79.3750,24.1611
0.854,79.3750,24.1611
0.855,79.3750,24.1611
0.856,79.3750,24.1611
0.857,79.3750,24.1611
0.858,79.3750,24.1611
0.859,79.3750,24.1611
0.86,79.3750,24.1611
0.861,79.3750,24.1611
0.862,79.3750,24.1611
0.863,79.3750,24.1611
0.864,79.3750,24.1611
0.865,79.3750,24.1611
0.866,79.3750,24.1611
0.867,79.3750,24.1611
0.868,79.3750,24.1611
0.869,79.3750,24.1611
0.87,79.3750,24.1611
