Image failed to open.
Image failed to open.
58.2696,66.4796,137.653
58.2056,66.8607,137.073
57.3004,66.9635,137.165
58.253,67.2389,137.377
57.7949,66.6018,137.704
58.2407,67.0165,138.822
58.4066,67.2223,138.163
58.1028,66.8016,138.202
57.3815,67.2766,137.992
58.5871,67.316,138.404
58.6445,66.9145,139.224
58.0616,67.5675,138.404
59.1115,66.5377,139.342
58.2137,66.9157,138.903
58.5882,66.703,139.503
57.9221,67.6015,139.7
59.5155,67.3901,140.543
57.9358,67.4915,140.288
58.3105,67.0822,139.997
58.574,66.8555,140.875
59.4453,66.5483,141.35
59.5984,66.7663,140.973
59.4054,66.8858,141.289
58.9628,67.5094,141.758
58.9142,67.3151,141.911
58.8328,67.1409,141.458
58.8408,66.9947,141.617
59.6135,66.8029,142.263
58.7585,66.7476,142.516
59.6641,66.6609,142.769
59.2724,67.4866,142.612
59.7126,66.9559,143.119
59.1463,67.4112,143.873
58.9844,67.2629,142.73
58.74,67.5723,143.884
59.0738,66.795,144.024
59.9915,66.9194,143.721
58.9801,67.6761,143.921
59.4632,67.8903,143.944
58.8863,67.8292,143.891
58.874,67.5825,144.754
59.8722,67.1632,144.465
58.7376,67.8429,144.622
58.8063,67.062,145.238
58.0745,67.2649,145.111
58.8103,66.9554,145.369
58.8624,67.7488,145.318
59.8613,67.7539,145.797
58.0135,67.7452,145.855
58.9846,67.2987,145.208
58.0023,67.5967,146.124
58.2284,67.2797,146.546
59.3962,66.7653,146.385
58.8936,67.3688,145.829
58.6515,66.375,147.109
60.0426,66.5305,146.095
59.7057,67.1633,146.759
59.2826,66.9701,146.727
59.3816,67.7231,146.491
58.4272,68.2047,146.802
58.9895,68.5084,146.17
58.2675,68.5351,146.543
59.3587,67.764,147.382
59.0282,67.923,147.244
59.4987,67.5768,147.843
59.5125,67.5263,147.743
58.6147,67.92,147.336
59.3961,67.8967,147.887
59.2251,68.655,147.385
59.5426,67.1497,148.878
58.5315,68.3954,147.736
58.5088,67.7652,148.14
59.9344,67.7165,147.989
59.9949,67.8684,148.357
59.218,67.3915,148.691
60.2448,66.9582,148.866
59.391,67.7894,148.188
59.9624,66.4488,150.02
59.6848,66.6975,149.571
59.0161,67.0599,150.163
58.6906,67.3347,149.011
59.5633,66.2826,150.067
60.1621,66.9021,148.596
60.3592,66.9122,148.897
59.0668,66.5213,150.553
59.286,66.4969,150.142
60.4465,65.9593,149.92
60.3936,65.6353,150.096
60.3737,65.5758,150.033
61.0425,65.3309,150.216
60.6533,66.5887,150.216
61.2374,67.7216,149.558
60.8922,66.9713,149.918
60.6965,67.2872,149.499
61.1858,67.4009,150.523
61.4319,67.5289,151.146
60.8875,67.4666,150.349
61.4955,67.4479,151.065
61.146,68.122,150.425
61.2685,67.7967,150.904
61.1936,68.3683,149.828
60.7719,66.2985,150.861
61.0051,67.4258,151.518
61.2849,66.7618,151.111
61.2555,67.9843,151.563
60.542,68.3792,151.49
60.1051,67.8213,152.32
60.9597,67.4196,152.119
60.686,66.3003,152.715
59.2011,64.4955,154.14
61.0481,67.1332,152.419
60.9018,68.6348,151.491
60.8193,69.2377,151.896
61.1371,68.9109,151.854
60.8414,69.1218,151.808
61.2994,68.4522,152.584
60.7591,69.0285,153.232
61.9123,69.0137,152.004
61.7216,68.7746,152.835
61.1008,68.8207,152.89
61.3088,69.0335,152.744
61.0227,69.2234,152.631
61.4188,69.2415,152.401
61.875,69.0962,153.179
61.5625,68.9418,153.424
61.6019,69.1669,152.964
61.882,69.5438,153.772
62.2499,68.9669,153.853
61.6607,68.7711,153.944
61.2893,68.71,153.683
61.517,68.9328,154.052
61.8032,69.6885,153.975
61.9632,69.1475,153.869
61.447,69.3147,153.442
61.7656,69.7217,153.386
61.4576,69.0504,154.074
61.5383,69.0876,154.771
61.6396,69.2534,154.144
61.6862,69.1802,154.888
62.3215,69.7175,154.232
61.5354,69.2205,154.448
62.0934,69.0881,154.993
62.0648,69.1427,154.512
61.6612,69.8192,154.611
62.0032,69.3658,154.647
61.5391,69.193,155.734
61.56,69.4311,155.543
61.5246,69.0818,156.019
61.7643,69.2906,155.625
61.6382,69.1689,156.007
62.4134,69.2477,156.292
61.6744,69.1652,156.145
61.6149,69.2049,156.218
61.6262,69.6259,155.189
62.3615,69.2802,156.509
62.2752,69.4809,155.763
61.7344,69.5737,156.406
61.767,69.9179,155.02
62.286,68.8137,156.243
62.017,68.5182,156.668
62.8287,68.7726,157.181
61.6426,69.8979,155.1
62.173,69.1423,155.785
61.9265,69.4355,156.458
61.9329,69.3522,156.499
62.3333,69.866,156.531
61.8009,69.8455,156.417
62.3609,69.7524,156.753
62.2589,69.0203,156.732
62.5737,69.5465,156.354
62.3578,69.1348,156.885
62.3381,69.6738,156.507
63.1668,69.3733,156.314
63.2472,69.1163,156.992
62.4877,69.1809,156.63
62.7486,69.1463,155.948
62.5629,68.8632,156.917
63.3607,68.9076,157.382
63.022,68.9362,157.161
63.1102,68.5504,157.784
62.7459,68.8257,157.41
62.7303,69.0168,157.079
63.0006,68.8402,157.072
62.8521,68.6026,157.655
62.7446,69.2447,156.362
62.8583,69.0138,157.633
62.8231,68.8128,157.838
62.8785,69.1533,157.993
63.8749,68.8165,157.735
64.1374,68.8743,157.783
63.201,69.4242,157.217
63.5357,68.741,157.908
63.2996,69.0226,157.021
63.9395,69.0003,157.628
64.7566,68.7244,158.522
64.9,68.6452,158.598
65.1792,68.4587,159.168
63.6916,68.9161,159.684
64.4215,68.2226,159.771
65.9785,68.3195,159.458
66.1898,67.8443,161.122
65.3203,68.4414,160.398
65.5733,67.9811,161.053
65.1571,68.3419,161.477
65.8765,68.2589,160.56
66.1249,67.8273,161.166
67.0513,67.8684,161.345
66.5308,67.8043,162.135
65.7443,68.2801,161.92
65.6839,68.1773,161.532
65.8414,67.9857,162.22
66.0135,68.0109,162.349
65.5299,68.6031,162.742
65.8183,68.1788,163.439
65.7405,68.257,163.066
65.7185,68.6402,161.975
65.8669,68.1489,163.749
65.5311,68.7208,163.753
65.5372,67.9389,164.9
65.3995,68.5823,165.099
65.5052,68.786,164.099
65.6136,68.243,165.018
66.5986,68.1558,165.308
66.2014,68.5532,164.021
65.4842,69.0781,164.261
65.7905,68.0368,166.148
65.8028,68.4056,165.188
66.0492,68.2369,165.824
65.7123,68.1817,166.152
66.3102,68.1812,166.156
65.4176,68.7985,166.075
65.8942,68.6587,166.467
66.1487,68.4489,165.803
65.6302,68.6011,165.232
65.6717,68.262,166.835
65.3105,68.3416,166.431
65.9188,68.0955,166.987
65.9575,68.0984,166.584
65.9543,67.8793,166.989
65.5091,67.9366,166.904
65.8341,67.606,167.56
65.5198,67.8968,166.194
65.5661,68.1209,165.966
66.0393,67.5267,167.113
65.3227,67.5558,166.383
65.1949,66.9558,166.862
64.9037,67.2791,166.383
65.0215,67.4652,167.414
65.3112,67.0097,167.211
65.2111,66.9556,167.191
65.4787,66.9121,167.171
65.7761,66.8484,166.656
65.3695,66.7775,166.376
65.0248,67.0235,166.634
64.8833,66.6075,165.62
65.2001,66.3962,166.138
64.819,66.5905,165.679
64.723,66.881,165.189
65.2687,66.6258,165.47
64.8462,65.86,165.2
64.2506,65.8119,164.194
64.9053,65.8236,164.874
65.6229,65.6961,163.959
64.7825,65.6596,163.436
64.5638,65.4885,163.109
63.9484,65.8859,163.226
65.4968,65.2778,163.352
64.5935,65.7024,162.626
63.8724,66.6891,161.881
64.0529,65.9706,161.475
65.2509,65.4051,162.135
63.6741,66.1336,160.226
64.3209,65.5503,161.475
64.9436,66.1192,160.199
64.0669,65.744,160.259
63.9879,65.3374,160.715
64.1345,66.2576,159.532
64.2136,66.0193,158.883
64.0654,65.4596,158.832
64.1685,65.2671,158.966
63.7158,65.6571,156.795
63.7824,65.3422,157.113
63.8095,65.2797,155.572
63.408,65.283,154.133
64.8792,65.323,153.629
62.6585,65.8593,152.031
62.7923,65.7868,148.363
64.4394,65.3815,148.944
64.8925,65.0899,149.429
64.0892,64.9644,149.422
64.0235,64.7663,148.832
64.056,64.6553,149.057
64.5179,64.2272,150.422
65.0517,63.0558,153.466
65.6331,63.3109,150.154
64.5183,64.0708,152.086
64.8982,62.6779,151.629
64.9185,62.5116,151.27
64.3483,63.2595,151.102
65.8315,62.1983,150.251
64.5573,63.2649,149.197
63.5138,61.9548,149.914
63.9487,61.6716,148.715
63.8696,61.537,148.112
64.4302,61.5305,147.015
63.095,61.3867,147.135
63.8043,61.1086,146.834
62.6278,61.3116,146.354
63.5023,61.0559,145.816
62.3899,61.6491,144.575
61.1729,61.2204,144.102
61.1833,60.7034,144.297
59.2936,62.145,143.442
59.6815,61.5109,143.388
60.7766,61.2023,142.664
60.4647,61.2878,142.098
57.9268,62.3218,142.066
58.477,62.3195,141.717
59.9054,61.9057,140.721
57.7053,63.2502,140.675
58.0389,62.5042,140.587
57.9934,62.653,140.34
57.0123,64.0643,139.696
59.1241,62.7991,139.354
58.9302,63.1331,138.851
56.6917,64.2637,138.682
56.3554,64.8872,138.259
56.0947,64.464,137.71
56.1958,64.3393,137.649
57.5236,63.9404,137.038
55.439,64.9161,136.339
54.1519,66.3296,135.379
53.8529,66.2913,134.955
53.8834,65.7083,134.487
53.6316,65.5317,134.058
53.7827,66.5821,133.28
55.1778,64.9888,133.361
53.4259,66.1964,132.278
53.2269,66.5678,131.212
53.1023,66.7047,131.128
52.7848,67.193,129.682
53.6062,67.592,128.777
52.0365,68.3418,128.353
52.4277,68.2952,127.576
52.989,67.7834,127.697
51.9832,68.573,125.838
52.1502,67.9448,126.207
53.9303,67.5811,125.035
52.6025,68.2625,125.084
52.8249,68.4557,124.486
52.4525,68.8499,123.695
51.8698,68.9837,122.074
51.6408,70.5108,119.569
52.3245,69.5372,120.334
51.9929,69.6382,120.273
52.1743,69.5477,119.385
52.3193,69.712,118.136
52.175,69.7905,117.276
51.7222,69.6524,116.77
53.7534,68.7577,115.022
51.7,69.9129,114.146
53.6541,69.3855,112.865
53.8774,69.2085,113.078
55.272,68.6205,111.201
51.885,71.2792,110.773
54.4593,70.239,107.108
57.2722,70.1227,107.788
57.3986,70.2963,107.413
55.3528,71.5242,105.865
55.5433,71.4465,105.283
56.3466,71.761,104.436
57.0989,71.629,103.291
58.3133,71.8474,102.399
59.812,72.0377,101.235
59.7802,72.929,98.3762
58.0174,72.5806,93.4187
58.3278,73.0174,90.6407
57.9298,72.6865,84.6435
58.0456,73.6527,82.6772
60.8093,73.5176,80.4127
58.2999,75.641,78.5303
60.6527,76.4987,76.6835
58.5362,78.3784,74.7031
59.4039,81.1711,72.0693
60.0889,81.6301,70.0997
59.7613,83.0138,67.907
60.5815,81.8704,68.0431
61.4395,86.5057,66.5704
61.827,87.3327,64.6274
61.2668,87.4413,60.8754
62.5875,86.2273,58.1759
62.7279,86.2433,55.3573
65.2213,86.8437,51.8714
66.6736,87.1023,49.3831
67.0558,88.1731,46.5727
69.2248,86.2514,44.8786
67.8225,89.9036,42.618
68.9564,91.905,41.0757
69.2611,96.5833,38.7554
69.3339,97.3435,36.7284
69.5636,98.1809,35.0539
68.8537,99.2257,33.1896
69.4585,100.696,30.974
68.8401,101.903,29.2275
68.5781,104.471,27.5514
67.5985,104.204,25.7755
66.2168,104.366,24.0701
65.4094,105.961,22.1976
64.4726,106.931,20.5988
62.8295,105.479,18.7244
60.7236,106.429,17.2169
59.1906,107.501,15.6813
57.5317,108.183,14.0527
56.8163,112.185,12.4906
53.2941,111.454,11.2775
53.827,119.668,10.1082
36.177,145.818,10.756
37.182,151.239,9.43943
38.2842,158.222,8.31466
38.5808,162.988,7.31745
38.6685,167.407,6.28728
39.8457,174.141,5.38736
41.0733,178.881,4.54686
42.7811,182.943,3.84014
45.7848,186.535,3.19507
49.3555,187.202,2.69152
55.5487,194.811,2.24036
58.5396,206.883,1.94224
69.0506,228.469,1.5129
62.9333,232.723,1.50012
63.8263,239.197,1.40384
67.2872,242.373,1.3335
68.3665,244.637,1.30002
69.0317,246.486,1.27772
70.2397,246.73,1.28518
71.5836,247.61,1.27843
79.1666,248.94,1.2869
72.3708,249.159,1.27553
72.2876,249.389,1.27748
72.2856,250.025,1.27081
72.0606,250.12,1.26745
73.516,250.331,1.27838
72.5789,250.42,1.27488
73.2184,250.646,1.275
73.2141,250.655,1.27207
73.5916,250.499,1.28344
72.5199,250.412,1.2939
72.4286,250.218,1.28829
71.7478,250.48,1.2932
73.6633,250.386,1.30123
73.4686,250.486,1.30442
72.9434,250.271,1.2918
72.8628,250.217,1.29384
72.6785,250.412,1.29593
73.7367,250.369,1.29227
72.1021,250.478,1.29753
73.1169,250.386,1.30551
72.4669,250.282,1.30398
72.3543,250.429,1.30423
71.913,250.025,1.31669
72.3265,250.75,1.29557
72.1547,250.192,1.31534
73.089,250.5,1.30321
71.8208,250.429,1.29696
72.6589,250.479,1.30738
72.9072,250.494,1.30064
77.2881,249.919,1.34131
73.8486,250.301,1.30719
72.9282,250.386,1.30555
